ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
0.0,-0.8517276189813773,0.011678177266961244,-0.9893951448720744,1.7207862784046934,0.2359087400399311,-0.5639434822408096,0.33453826527846026,0.943114468290707,0.0
0.09179880752103418,0.85610268620704,-1.8053121845792064,-0.6623996783741091,0.6895223054199828,-1.5699995428943747,-2.624199966843202,0.9169365316610949,0.06586165410762242,0.0
-0.5515261832224448,-1.2509798976637994,0.5713448554147805,0.6524254833200573,-0.842197019011194,1.3783442315637253,0.04176268856657953,0.09262909422418954,1.04452219867125,0.0
-0.3568191918033922,1.2082515030932661,-1.5135214870143012,1.7122578825010981,-2.863876400255754,-0.8108615568354162,0.05876243334877511,-0.7407297264491572,-1.4018301905910586,0.0
0.0,-1.035051777120216,0.45489647706926917,-0.47742433595674993,1.333737163706072,0.8958200359920322,0.023988490520829128,1.1239861063559955,0.44368749728846085,0.0
0.2831185061714776,-0.596554663433808,0.4400052182934522,0.9367815866374462,0.8725225084747191,-0.42087580612014996,-0.02081664683475762,-1.0915907463613799,-0.6163553158616127,0.0
0.1798842781936052,-0.390256980658611,0.013271154295014803,-0.1815138116293318,-0.1403376883533805,-0.5245036285204536,-1.778357108692834,1.4645789383744596,1.2088861411846081,0.0
0.0,1.7242950576275622,-0.8393115081731033,1.325452536660165,-1.8587615106117124,1.641697867685715,-0.1531365356314067,1.9221976886625771,-1.137895436948067,0.0
-0.3173491725939034,-1.7931989948764622,-0.1999459650525398,0.13748634294505988,0.0,0.8507264535554585,0.6407217521089268,-4.392848389732362e-16,-0.9910431671980712,0.0
-0.06603549393003198,-1.2203991200591355,1.6953645550898966,0.09856503275693371,1.2454174724963933,-0.28750130668022844,1.1002797849549968,0.34708109754571126,0.37712999162277233,0.0
0.4628263848194288,-0.0679374910027927,-0.8094699439593555,-0.9646852236268465,0.0,-1.236999010410115,1.4064005644106312,-4.392848389732362e-16,-0.05537131065350251,0.0
0.6716019105442741,-0.7087322637753196,0.7241483796991364,-0.30742433825967236,0.5061648157809188,-1.1342346374888312,0.6162529024025574,-4.392848389732362e-16,0.8877353677409926,0.0
-0.4578051236874945,0.7300038625280222,0.17004761797827334,0.014569407028055089,-1.185449027399316,-0.878151111007123,1.705794221860134,-0.2959070975008175,0.8510509708113179,0.0
0.0,-0.9498144744884732,0.22492657958266402,-0.8809444311104446,1.1179362538036646,0.6423822266770051,-0.34323173741385843,-0.2217817831043774,0.14625906789929288,0.0
-0.2678708857461605,0.59186576068547,-0.33802164791278105,0.3758579143777199,0.3189954372683999,0.5470900306039378,-0.8312488634530685,-1.5684453022687586,-0.46884849990526806,0.0
-0.2537422520588697,1.087931198472239,-1.2679294978395677,0.7621062978042125,-0.7423978657342286,0.4513732003668698,-0.276130850353711,-0.08059656389822763,-0.6551749471490989,0.0
0.0,1.526665314835001,-0.2267435805543406,-0.02774602849925154,-0.676862829179981,-0.030088571430742794,-0.44140035314270754,-0.38969268448487276,0.42596182528271587,0.0
-0.8279371994218815,0.004154013269451681,-0.9450007259332289,0.9928478571795211,-1.1121317024842445,-0.9502248216534714,0.9236633701438854,-0.507633142433201,0.1610075160628586,0.0
0.44138063803087263,-0.43876700127261264,-0.1384865632085033,1.0890680400907946,1.1895654832350528,0.8309663291325639,-1.6176267704777605,-0.5406507044646458,-0.5301386705262251,0.0
-0.47636293957824927,-1.4836364802218722,0.2268030531214521,-1.3231544165231326,0.0,0.6524416449656139,-1.3947874903683084,-0.2959363791719924,-0.4301818921372216,0.0
0.6081724417172458,-2.4404831772522506,2.7499710050630477,-1.2412515507380237,0.0,-0.670542595614603,-0.23976250449398928,1.2834303203426427,-1.9971262655498385,0.0
-0.3285009759506685,-0.3536852615459919,0.608390121984436,-0.2451850572801862,-1.063799097884261,-0.1457939483724982,-0.3910584908406303,1.0528405820537199,-0.2884055877337187,0.0
-0.5033836830954551,0.930458085993172,0.1445362992880627,1.4688406150921343,0.0,-0.8747997083165339,-0.3562624604338389,-0.21381847382448504,-0.08910406837349255,0.0
0.1507802295067264,-0.0634665745041866,-0.30309711781217924,-0.6369637151143089,0.2850581515340283,-0.23780524331981442,0.37525782018786474,0.6407876980995632,1.2510865805968774,0.0
-0.6223589830505181,0.4443387192794215,1.056484463930295,0.36889530217996735,-0.09432220988299864,0.11396923438539203,-1.0877662841985356,-4.392848389732362e-16,1.502789849668027,0.0
-0.24695524395971108,0.25138541627095007,-0.04749512484726132,-0.7720293424174057,-0.47612837071963315,0.4182948247323899,0.5451978439801899,-0.8945289465855389,-0.31399849335069213,0.0
-1.1831352135304178,-0.31651023308408993,-0.2591404869690756,-0.06695311745521802,0.0,-0.523940881959742,1.0234470143517793,-0.48163907512525694,0.24603499699984543,0.0
-0.5809418577513594,-0.9224617296319105,0.044700647111627724,0.34802026072656334,-0.5268383807621083,-1.0053234480464754,-0.17971443664529907,1.784987919817906,2.70320251229264,0.0
0.4982474489032798,-0.44081071883065015,-0.20492188640289444,-0.206708740106034,0.17390035358535388,0.14321810164996998,-1.0351192717048956,0.5733051125712949,-0.18840775707464796,0.0
-0.03514034641717071,0.10643625663669987,1.1330182588626603,-0.590001651060758,1.4147224011312454,0.0074807911137235485,-1.5571896929319273,-1.1358273752167953,1.8998262872757303,0.0
0.9508949079839972,0.6336934918099512,2.064506343579661,-0.09070505105934856,0.9820316222430299,-1.006120203560577,1.4710721273071952,-0.789268811614091,-1.2995930662722066,0.0
-0.3684159029523618,2.395975094748213,-1.4050432320883584,0.36089752570445505,-1.4698364322787076,-0.4640239203501049,0.5622358515526845,-0.7553642948822135,-0.30702743974883295,0.0
0.2228737273273355,-0.7128655261104345,-0.08463835123375416,1.257438855335568,1.2324383095165143,-1.3833765773370805,2.750579078576372,0.8968809982345863,-0.226259671495948,0.0
0.8304757659078643,0.6439217979153421,0.8888953962312638,-1.0066382268516112,-0.550186069699244,0.6145277015217446,-1.080292779219188,-1.0417641630205743,-0.30635769240365235,0.0
0.36573156527136885,-2.5384286533864655,1.8647617342179221,-0.48653660995863796,1.0817253777037221,-1.6892868112734276,0.8500463609237237,-1.0938693032807993,-0.22473485823995412,0.0
-1.023785640539584,1.8837077632529151,-1.2270707828707192,1.590500994169212,-2.036890825433353,-0.30898909086098464,0.3911143769023425,-0.05051956244718768,0.055291255731670784,0.0
0.026689389075851173,-1.8236224652125113,0.38253909655518703,-0.8998924696246517,2.428006411113907,-0.9794069474637764,-1.5429693958954944,1.3419541535576842,2.0479014653699323,0.0
0.0,1.1216320401079098,1.319349166125558,-0.31136334629584256,0.36006855604629895,0.03420769025440544,-0.3598185659293744,-0.6577129143986471,0.4371718227087659,0.0
0.07838001563773657,1.2580978501579447,-0.8264824007032251,1.3542044209828334,-1.175022120862581,0.7037755758399699,0.7913618831459313,0.4798201347080753,-0.05773322675598125,0.0
-0.11403313006762136,-1.4329221919852113,-0.5388270223749182,-0.8815037896894893,1.0296563759896757,-0.8851356432254611,-0.755538334426007,0.5487633448904553,1.2608840657360634,0.0
0.17111018239876277,1.4559759879566687,0.15393528111101867,0.3697039922458872,0.868373707079825,0.6848259074081665,-0.526944937352123,-0.3595412673718171,-0.31729807850462677,0.0
1.4280160045398145,-1.9411903503158847,2.401164050824697,-0.3172677680401949,2.0323095896069057,-1.9064032404063511,-1.163820803235861,0.544893806789683,0.6901554879509084,0.0
0.0,0.5871087843915244,0.6884227421909299,-0.47170600844230703,2.0624629237688428,1.8716532528814176,1.715255273262859,-1.0171223513290506,0.699653107556764,0.0
0.0,1.631880630695311,1.1255752603558453,-0.4730301764471332,0.0,-1.0277979042110812,0.9945637568377406,0.5011024028898835,-0.7558513836702013,0.0
-0.53239895759909,1.5985360571155645,-0.9403679148739474,-0.5540289619592924,-1.6854286497140958,-1.8202532524989934,0.0406924817797717,-0.5563593645478434,-0.5239025843958037,0.0
0.0,1.3387128776875796,-1.0832589020517962,-1.0197315340023874,-1.5788920356156417,-1.221510597650055,-1.6782898270689202,1.363633289778312,-0.19554620509377194,0.0
0.5824335652763534,-1.381571395512087,0.49572236840771366,-0.015321659845846793,0.4646089862474571,1.3090565870147013,0.475879668830056,-0.887418108870764,-0.7227808389922111,0.0
1.3972348570411832,-1.1112894757395009,-0.1505466185167435,-1.984448250357788,2.0191023253606812,0.07310774977139907,0.23416381748760728,1.8041607467787546,-0.9988779614731479,0.0
0.44990495424361643,-0.10698900664807026,-0.21765851463279764,0.6170028756575808,1.0844975706092292,2.1726335434871062,-1.5956049452993708,-1.2921895607009044,-0.24953084008889106,0.0
1.478461199739541,1.6962295071930265,-0.8869890316820289,0.02292568743159315,0.0,-0.6563684362406154,0.05412522283068776,-0.9797331302214628,-1.1615609050595905,0.0
0.7146167992666821,0.13948014524212143,0.10596424887637036,-1.193398782718503,-0.3093772016607728,0.5310096993571034,0.42600778449064614,-0.30712448556785116,0.20156130251950857,0.0
0.8159870600579414,-0.8667473502173092,1.14513689676109,-1.0600424229661198,0.0,-1.4780579420926705,0.09416895915679528,-1.5597962111644377,-0.6417752384966824,0.0
0.0,0.3181063390569826,-1.0223456098144907,0.3374719103410945,-0.1796512209532204,0.9918832174269816,0.8447344132775381,-0.13123081366094866,-1.4627454366934833,0.0
0.09676401188247279,-1.3887251988023095,0.3254230580647816,1.3164866742884398,1.707394464962092,0.53501231943932,0.8058481107371613,0.673443805527691,0.40444034396968703,0.0
0.9891031706914869,1.1854346638315982,-0.007455916963072929,0.310953549586055,1.1030578023126056,-0.039436752832398024,-0.18447186168529836,-4.392848389732362e-16,-0.007441818337081007,0.0
0.4743635505310201,1.8458197212564922,-0.4025111768500076,0.7207110297770801,-1.9723764814904543,0.22043721086602222,-1.4090322764027758,-0.7658142662527669,-0.7249746515714234,0.0
-1.9807025365418662,-0.5856120929936475,0.115142818862634,0.15126769201368476,-0.8168639003824275,0.3144952901345138,-0.533959962800348,-0.21387139665454163,1.2464190657396235,0.0
0.0,-0.9930280401351591,0.49139908824071576,-1.746628230709057,0.42279419331567714,-0.10136515301525359,0.36358748481070696,-1.276233226597339,-0.2963310324900819,0.0
-1.918352902681495,-1.0994347548735999,-0.7406056515379347,0.8089226659807863,-0.5258299916978432,-0.0934963311010399,1.9809027182092687,0.7202935937733785,-0.2607206311700419,0.0
-0.6728179209842491,1.3401335550676743,0.14147093962289248,-0.5825215933864708,0.0,0.799661792552451,-0.31599082123331934,-0.11766579420219378,0.9504228726294567,0.0
0.31066951772302553,-0.3485750389546693,0.40221973762585045,-0.8459410415209848,0.0,-0.345356038198092,0.2575176746013421,0.5043680785832185,-0.18767419458783474,0.0
0.12342966973714782,1.0521124187809223,-0.4911106840701519,-0.6678467302761681,0.0,0.6673343788466939,-1.6715091538298466,-1.9034621661297577,-0.35368877132610405,0.0
0.0,0.1777237653561918,-1.0295609833152222,1.1482572581139143,0.8320264508404768,-0.5236114419186816,-0.1893740754090269,-0.4822207912374439,-1.0267111810737106,0.0
0.0,-2.480998760005288,2.8681441220783666,-1.1629144492929109,2.523581058233069,0.0016379793210358424,-1.030392702819343,-0.8040459323767516,0.3299450165136507,0.0
0.2784736714057122,-2.430379930425895,0.8473569197711509,-1.5333846471695656,1.974613159844704,0.6207850560095322,1.2459710685012249,0.601056649660324,-0.3077373002542604,0.0
-1.6054877079771617,1.1957161769174471,0.6746409277004722,-1.4450524216728022,-3.0225160122404047,0.43421230999645,0.6067925195294177,0.45831259884753084,0.4775257909910933,0.0
0.0,0.3170178047605247,0.4769538961356247,-0.5056632837350952,0.3022704916251545,-0.020610998143187228,2.4569766341840364,1.5891970159034197,-1.5579446212866608,0.0
0.0,-1.0554802397813563,0.896692771554703,0.31011292757553605,1.0779634666863502,-0.7127999667790057,-0.0024929662898383405,2.009032417886514,0.6688562503761264,0.0
-0.45328092995338093,-2.193435471730186,1.1617402933878946,-0.89468264144751,0.0,-0.31193670142752866,1.2710648796155843,0.4005878747431493,0.5238946894044167,0.0
0.0,1.1169853024922312,-0.41171434051765804,1.1472569998842632,-1.6456470072188423,-1.3598763645661036,-1.0486884428167649,2.5945537821134055,0.36765067572920873,0.0
1.1201382526960322,0.5920039654951541,0.7049502327390534,0.12119619161990251,0.0,-0.4685042964740974,0.5251112625356396,0.7546455626809371,0.5901832079841909,0.0
-0.07156641553840103,-0.3390729503522239,-0.7122218535896158,1.7412410155078601,0.19298570841782903,1.7185814171420244,2.4931637666880526,-0.1376854215299351,-1.3809553940946835,0.0
0.0,-0.8301184387225604,0.5261198488677884,-1.0567972520961266,1.4533014394942978,-0.7684200846407971,0.786530339166511,-0.38617869941874045,-0.44042149706210354,0.0
-0.08292895122106345,-2.618688052290708,1.374616799866697,-2.8482562429087763,0.8526360732384585,-0.05735387965811203,-0.6346779914630172,-2.0477951672755443,1.4145345581772695,0.0
-0.3065473737310488,-0.6375073837298213,1.9889420241586793,0.17987343690258953,-1.3274850474294138,-1.6178775736195614,1.5731385236571258,0.9116584120068083,2.5310668104652976,0.0
-0.2858080468883142,0.6256394886787761,0.40517870680009016,-0.8168527037892471,-0.5418239297501338,0.675215974065433,-0.8415847169352835,-1.117191097275886,-0.5685133850820634,0.0
0.5192795791469146,0.6443319263593292,0.24153224990106315,0.19058482774689794,0.4068225913144104,-0.09303935667055047,0.1715891113008756,0.370045839412588,-0.4729656092761932,0.0
-0.5644068934382231,-1.374198163182454,-0.041755821213984176,0.8575389736228529,1.2333759002120896,-0.7209050591496287,-0.15254241259335832,1.852263636615946,0.9605001943034324,0.0
-0.05627702798800558,-0.8542667699841996,-0.3863575325555107,-0.45532788875095087,1.3092829088972697,-0.616922099761563,0.296192696386639,0.4565615860320221,-1.7361229771391433,0.0
-0.5227494152607879,0.5438751240245583,0.9692161174936563,0.5713965605613307,0.8849815006711366,-1.2634638955793625,-1.2002056332893096,-0.08122701448193084,-0.59856232947587,0.0
0.0,1.312872814507726,1.9580723617279372,-1.0926778050140589,0.0,-0.7709168722282097,-0.21264116496164184,0.3801254338523982,-0.9515012914919002,0.0
0.8382377595763856,-0.5306066613555755,0.1248541674168247,-1.2098255990207123,0.15497745321456757,-0.3116432115021974,-0.1575649857315853,2.708412513693908,-1.4975964131699138,0.0
0.0,0.2535456959275859,-0.9964750444049624,-0.053986974322579845,-0.474730519988286,-0.585986015904515,-0.7194402813308418,-1.1727253960308197,1.372715672966347,0.0
-0.6996747021330727,0.12092860152448451,-0.4026232801383628,-0.2363100978273006,-1.3007085534505358,-0.5120399577359912,-0.8956577812599477,-2.1425762128969033,-0.26685891463358175,0.0
1.1246516481020294,0.582562525203046,-0.36436028162440814,0.4586063783220681,1.0667228023991788,-1.4845703520400149,0.6022603953141753,-0.13682380767926874,0.6008060580548497,0.0
0.0,-0.2844968718456121,-0.8554147720039024,0.11829483148865469,0.0,1.0601115032850323,1.184752316000105,0.7868556175339928,1.7550503791018088,0.0
-0.12828966456592958,-0.9943269745054506,-0.7883598106433746,-0.6786205577973909,-1.2409325547004004,-0.39476944549985277,0.1869010063066526,-1.3758825191587933,-1.0374555381562047,0.0
1.4078423309603383,0.5760381815543483,1.7898464080343868,-2.0383005169741075,0.0,-0.47788911049479954,1.4559563436937484,0.8466834199260921,0.1472983302909379,0.0
0.2631208340992457,0.8993575543782857,-1.3416712243572617,-0.8869236219746267,0.0,-0.05889036477653536,-1.2551568787700684,0.04214768075293404,0.416039445872652,0.0
0.032301475329257076,-0.7383972951784037,0.5099206571908357,-0.11943915230270954,0.5355196800668093,-1.5244619326776823,-0.17549180984647164,-4.392848389732362e-16,-0.9282399486674663,0.0
-0.8706683634845584,-0.9105154154355368,-0.7275927005238308,0.3821960632124027,0.0,-0.9167151953906559,-1.0666252623582726,0.5357773057338343,1.8131836455662007,0.0
-1.7203520604580533,-0.14011323791763325,0.41887408520296715,0.7146402636549871,-1.731578365226546,0.6680120267059656,-1.0334770459848184,-0.803872081959441,1.4737559196266035,0.0
1.6566934789885253,-0.26152519642462246,0.6243743089214124,-1.9305078537923765,1.5170317488938256,-1.1987005834682867,0.8160591490226677,1.532882965325617,-1.1857356315963379,0.0
1.0198441268990353,-0.7127691494114481,-0.06782794174600346,-0.9436705200299201,2.576594242567209,0.46704099674274874,0.6242055992956251,1.4406031153795957,1.4929539058836325,0.0
-0.7146377935039926,-0.7583157671341817,1.1002389923546778,0.9597184420104868,1.4603080732069522,0.05717190872218647,0.6327744243599458,0.4897367199107309,-1.272997871652039,0.0
1.5414040381285288,2.368044623626847,0.10855481697822139,-1.1778146887301348,0.7631941077633425,1.9696261256312624,-0.17602643470140267,-0.2783826722959093,-0.981572643047964,1.0
